4.28441161498e-74	1.88609553866e-69	4.59470046332e-65	6.19400764797e-61	4.62069483092e-57	1.90749695445e-53	4.35754053922e-50	5.50858475275e-47	3.85353805247e-44	1.49176455761e-41	3.19567006211e-39	3.78830206006e-37	2.4851252549e-35	9.02138011622e-34	1.81225246128e-32	2.01458423461e-31	1.23929067119e-30	4.21873210503e-30	7.94731950738e-30	9.82122956153e-30	7.99579898224e-27	2.30140540671e-23	3.67307182245e-20	3.25158825851e-17	1.59883802101e-14	4.37644226116e-12	6.69165710873e-10	5.74461642525e-08	2.78896583392e-06	7.72983890779e-05	0.00123629834319	0.0115249806941	0.0630071220806	0.20199654306	0.377390316238	0.406792632445	0.250273482548	0.0870647097911	0.0170033233768	0.00185475552892	0.000112628687734	4.04453638455e-06	7.39235732255e-06	0.000128770322594	0.00126683719702	0.00690828013986	0.0208524438174	0.0348335309717	0.0322029699716	0.0164774661703	0.00466732896486	0.000732184203835	6.36735197575e-05	3.07589953015e-06	8.28987219704e-08	1.25773184592e-09	1.09320733833e-11	5.61123093502e-14	1.7726670933e-16	3.56891314403e-19	4.59050379294e-22	
2.47618450821e-70	1.09007279728e-65	2.65551658654e-61	3.57983946455e-57	2.67054008479e-53	1.10244178958e-49	2.51844952047e-46	3.18369789203e-43	2.2271602463e-40	8.62168395484e-38	1.84694408782e-35	2.18945697065e-33	1.43628325485e-31	5.21392520361e-30	1.04739504009e-28	1.16433310614e-27	7.16250596277e-27	2.43822491315e-26	4.59307515e-26	4.78801717384e-26	2.84265161761e-26	2.56134987721e-24	4.66935279996e-21	4.98358543817e-18	3.12040030703e-15	1.14521336009e-12	2.44675869348e-10	3.0120520067e-08	2.11377994924e-06	8.37944308215e-05	0.00186347908826	0.023135742154	0.159841210148	0.613244504777	1.30479832889	1.53836017937	1.00450913446	0.363155469895	0.072675622865	0.00804989610655	0.000493631587722	1.97217348809e-05	6.55897059696e-05	0.00107936249267	0.0105142100464	0.0572512445243	0.172790116477	0.288701580936	0.267038642582	0.136793612166	0.0388439795035	0.00612649383283	0.000538975482127	2.66808920703e-05	7.56047236237e-07	1.26347970187e-08	1.29760608473e-10	8.48608859417e-13	3.54771036857e-15	9.19031918504e-18	1.41453740911e-20	
7.91946480315e-67	3.48632871353e-62	8.49301418035e-58	1.14492326992e-53	8.54106313038e-50	3.52588788165e-46	8.05463901031e-43	1.01822716836e-39	7.12302218395e-37	2.75743275236e-34	5.9069946742e-32	7.00243756931e-30	4.59359739168e-28	1.66754525327e-26	3.34983445752e-25	3.72383200479e-24	2.2907507275e-23	7.79806060026e-23	1.46898175296e-22	1.53132457562e-22	8.83370402905e-23	2.98038852818e-23	4.04652643047e-21	5.7105887591e-18	4.48890707333e-15	1.9590976776e-12	4.74114919068e-10	6.35745348133e-08	4.72110452443e-06	0.000194103918597	0.00441748122991	0.0556436045621	0.387905046406	1.49653364544	3.19511799832	3.77502299397	2.46819936872	0.8930301849	0.178803363773	0.0198112878161	0.00121838901577	8.13827560927e-05	0.000430430959952	0.00530370285414	0.0487455101364	0.263019423667	0.793084026745	1.32628769897	1.22969873229	0.633230130499	0.181846153356	0.0293721453872	0.00271353027274	0.000147652598801	4.92994646669e-06	1.04728556133e-07	1.4229952915e-09	1.1998265795e-11	6.01923357708e-14	1.73836134807e-16	2.8336013379e-19	
1.40161804591e-63	6.17024175283e-59	1.50312707175e-54	2.02633025868e-50	1.51163096405e-46	6.24025512568e-43	1.42554170919e-39	1.80209851267e-36	1.26066049742e-33	4.88021300014e-31	1.04544316418e-28	1.23931896005e-26	8.12992946555e-25	2.95128723261e-23	5.92866892506e-22	6.59058458125e-21	4.0542609598e-20	1.38013156085e-19	2.59986208643e-19	2.71019925923e-19	1.56342064094e-19	4.99308193664e-20	1.43845893141e-20	7.61296415086e-18	6.03329206579e-15	2.64697308416e-12	6.42663254025e-10	8.6347358457e-08	6.42010580874e-06	0.000264155914592	0.00601453380754	0.075782011641	0.528387132911	2.03873098597	4.3530031422	5.14326935629	3.36287485842	1.21675528699	0.243622309236	0.0269964949793	0.001711207993	0.000574438975714	0.00314379079793	0.0190631244828	0.132244212517	0.675676062347	2.02402602003	3.39741198988	3.18399493546	1.67801765468	0.505428205111	0.0895521057394	0.00972130731619	0.000670824592725	2.96228692587e-05	8.12925298029e-07	1.32921134892e-08	1.2523305211e-10	6.66293844621e-13	1.98083722611e-15	3.27361377132e-18	
1.37272816518e-60	6.04306192041e-56	1.47214490661e-51	1.98456393047e-47	1.48047351843e-43	6.11163219223e-40	1.39615871902e-36	1.76495400698e-33	1.23467600794e-30	4.77962300164e-28	1.02389469538e-25	1.21377436536e-23	7.96235703044e-22	2.89045593711e-20	5.80646859128e-19	6.45474122035e-18	3.97069587004e-17	1.35168489834e-16	2.54627540465e-16	2.65433945602e-16	1.53120124579e-16	4.89067649666e-17	8.97290172219e-18	8.80813881268e-18	4.55613858856e-15	1.99550055652e-12	4.84517174833e-10	6.5101550834e-08	4.84054933013e-06	0.000199167769442	0.00453486676859	0.057138791471	0.398399333314	1.53718869908	3.28213761439	3.87799647835	2.53559013581	0.917427437164	0.183690991927	0.0203829787332	0.00173804489013	0.00444551088988	0.0226110962583	0.0767255712595	0.262340831455	1.02133037006	2.92837046893	4.98405936975	4.88699124992	2.81895674389	0.994928746661	0.223017894223	0.032005160513	0.00285843202974	0.000152325803122	4.68180829955e-06	8.13023353135e-08	7.89118644722e-10	4.25825458193e-12	1.27433274267e-14	2.11246431488e-17	
7.43978568509e-58	3.27516304474e-53	7.97859538484e-49	1.07557568191e-44	8.02373403012e-41	3.31232613107e-37	7.56677245142e-34	9.56553519932e-31	6.69158334286e-28	2.59041607328e-25	5.54921024182e-23	6.57830267026e-21	4.31536511121e-19	1.56654280649e-17	3.14693680156e-16	3.49828206901e-15	2.15200214894e-14	7.32574332228e-14	1.38000894493e-13	1.43857839277e-13	8.29872737609e-14	2.65113299932e-14	4.92185783064e-15	2.07337161875e-15	7.87226888526e-15	8.44742691613e-13	2.02175015191e-10	2.71631829957e-08	2.01968682983e-06	8.31014422864e-05	0.001892143662	0.02384079155	0.166229558221	0.641382118307	1.36945088621	1.61806920264	1.05795876189	0.382790821589	0.0766485956554	0.00864228985195	0.00295880933718	0.0219619465802	0.110090710968	0.31631202481	0.602025837389	1.16431318499	2.64187210999	4.65636622313	5.29274440757	3.84888067025	1.79469818197	0.521617146091	0.0905899697738	0.00908289580479	0.000514814233325	1.63133571562e-05	2.87436568461e-07	2.80885124011e-09	1.5204875801e-11	4.5568640153e-14	7.55969929156e-17	
2.23129669691e-55	9.82267607364e-51	2.39289332866e-46	3.22580322761e-42	2.40643104716e-38	9.93413343159e-35	2.26938182808e-31	2.8688389882e-28	2.00690028243e-25	7.76902346574e-23	1.66428651431e-20	1.97292593125e-18	1.29423905675e-16	4.6982840465e-15	9.43811164348e-14	1.04918499147e-12	6.45416746637e-12	2.1970995863e-11	4.13886138394e-11	4.31453736654e-11	2.48895407218e-11	7.9533762594e-12	1.50060935711e-12	7.83740261938e-13	2.39198161364e-12	5.05756756336e-12	5.21714797894e-11	6.27521892633e-09	4.66332668741e-07	1.91875388049e-05	0.000436882665684	0.00550467112708	0.0383812361623	0.148090621479	0.316196582497	0.373600819249	0.244275337461	0.0883842527237	0.0177114729609	0.00239098597156	0.00717176764261	0.0642656343761	0.325867898018	0.924851840314	1.5124644039	1.67284044457	2.09929230542	3.63044485272	5.25361199117	4.94294419612	2.7960295038	0.9144380875	0.169164352893	0.0175005628066	0.00100683583966	3.21277458718e-05	5.67912861713e-07	5.55798935433e-09	3.01098051103e-11	9.03884702573e-14	1.53048402861e-16	
3.70318353313e-53	1.63022570452e-48	3.97137825298e-44	5.35372164096e-40	3.99384621032e-36	1.64872379468e-32	3.76639176959e-29	4.7612841198e-26	3.33076295145e-23	1.28939024e-20	2.76214240308e-18	3.27437788431e-16	2.14799172134e-14	7.79753843813e-13	1.56640349287e-11	1.74129000192e-10	1.07117439428e-09	3.6464591904e-09	6.86918978001e-09	7.16084672914e-09	4.13103724461e-09	1.3205577411e-09	2.54499402949e-10	1.66137374749e-10	5.29876771651e-10	1.07882759986e-09	1.2241469998e-09	1.56258556668e-09	5.98467977261e-08	2.45165815262e-06	5.58208673122e-05	0.000703336416604	0.00490400268323	0.0189216679657	0.0404008086848	0.0477363729235	0.0312172974882	0.0113118881269	0.00231713391017	0.00101521976349	0.0123298098068	0.114676264904	0.597145415697	1.74453089162	2.89016969096	2.84898460738	2.24106717408	2.88669224794	4.56384002269	4.78704237429	2.8851824452	0.97427018972	0.183013415433	0.0190694238855	0.00110074289557	3.51782783147e-05	6.22324498882e-07	6.09992578772e-09	3.36654218416e-11	1.29152880302e-13	9.28748595457e-16	
3.40105901333e-51	1.49722361353e-46	3.64737305498e-42	4.91693786649e-38	3.66800799252e-34	1.51421256507e-30	3.45911053185e-27	4.37283468495e-24	3.05902278355e-21	1.18419551061e-18	2.53679386862e-16	3.00723981402e-14	1.97275039689e-12	7.16139377455e-11	1.43861495122e-09	1.5992400621e-08	9.83797447664e-08	3.34905461742e-07	6.30908132485e-07	6.57722511079e-07	3.79465571609e-07	1.21373296841e-07	2.4049130001e-08	1.96846320031e-08	6.49797741495e-08	1.32371554284e-07	1.49475459424e-07	9.34626081882e-08	3.65128133704e-08	1.79522932623e-07	3.94749469299e-06	4.97298585081e-05	0.00034674601647	0.00133807325001	0.00286034006045	0.00341321251561	0.00241834822653	0.00144940447423	0.00129213464678	0.00184379915442	0.0140480535607	0.130344843494	0.705481769086	2.16341783834	3.79565350958	3.90254669232	2.65408511891	2.09824753665	2.72029870761	2.83516269736	1.72777061709	0.587416207009	0.110713630612	0.0115541339157	0.0006674695177	2.13622317726e-05	3.84349001466e-07	4.71889593244e-09	1.04518044905e-10	3.92901669793e-12	9.85196945791e-14	
1.72851883542e-49	7.60933348726e-45	1.85370293531e-40	2.49893337053e-36	1.86419027081e-32	7.6956768505e-29	1.75802254983e-25	2.2224044881e-22	1.55468654048e-19	6.01843651991e-17	1.28927546918e-14	1.52837204735e-12	1.00261463778e-10	3.63966195685e-09	7.31157530207e-08	8.12803003314e-07	5.00019410296e-06	1.70223967064e-05	3.20697826218e-05	3.34371819011e-05	1.92959701389e-05	6.17822501982e-06	1.26923138591e-06	1.30118182688e-06	4.41029851581e-06	8.98812624387e-06	1.01495282105e-05	6.34237486267e-06	2.19336811662e-06	4.26484321438e-07	1.99106788397e-07	1.95238204847e-06	1.36997928607e-05	5.64196436998e-05	0.000185254649684	0.000869630042036	0.00418470609619	0.0126339153066	0.0214676750425	0.0207303190189	0.0200928537428	0.0990956296443	0.546816802223	1.77787159784	3.35085694936	3.71511739535	2.5275108385	1.35107019093	1.05534418793	0.966437628834	0.579926054152	0.197015344603	0.0371514871022	0.00388223558075	0.000227743534212	8.96218588182e-06	6.11610803059e-07	7.36489039364e-08	6.00572961294e-09	2.76487236866e-10	7.12388310103e-12	
4.86132979782e-48	2.14006808645e-43	5.21340084093e-39	7.0280633881e-35	5.24289613701e-31	2.16435195012e-27	4.9443087349e-24	6.25035074677e-21	4.37244527975e-18	1.69264429524e-15	3.62600665287e-13	4.2984662718e-11	2.8198195041e-09	1.0236546413e-07	2.05642417636e-06	2.28614612529e-05	0.000140648888429	0.000478879194181	0.000902407258696	0.000941282737134	0.000543619938639	0.000174436852921	3.75627167066e-05	4.79133953881e-05	0.000165664899483	0.000337726771877	0.000381367839628	0.000238314240376	8.24094981872e-05	1.57711110551e-05	1.69272918961e-06	3.3300939522e-07	2.4572960129e-06	4.67998949599e-05	0.000793279923176	0.0079129291156	0.0439419269058	0.135112463679	0.22991678168	0.216726942585	0.117143224268	0.0779063234384	0.277050916437	0.942866612352	1.91133806097	2.28644717627	1.62900604974	0.740410619892	0.314583893606	0.195746143932	0.108961408788	0.0366841013879	0.00700560167326	0.000884670690285	0.000186079117613	7.17141946841e-05	1.90326745685e-05	2.85097010679e-06	2.38206604916e-07	1.11649644313e-08	2.97230097211e-10	
7.56583875714e-47	3.33065462074e-42	8.11377855235e-38	1.09379956243e-33	8.15968525994e-30	3.36845055895e-26	7.69499124706e-23	9.72763801614e-20	6.805001679e-17	2.63433549043e-14	5.64334693761e-12	6.6900091334e-10	4.38877822069e-08	1.59328098219e-06	3.20097087951e-05	0.000355899730626	0.00219007585537	0.00745982711576	0.0140679779103	0.0146940146947	0.00850729963746	0.00274476798193	0.000628489902767	0.000981941750865	0.00344396955057	0.00702236840098	0.00792981964754	0.0049552919968	0.00171355007921	0.000327960993739	3.56651462178e-05	1.05076811888e-05	4.88166748054e-05	0.000368442751217	0.0048384539275	0.0470506264718	0.260743946718	0.801606048454	1.36401322129	1.28447248725	0.670496159848	0.206260153558	0.114742062354	0.312955353525	0.674387558784	0.862172283474	0.645944253375	0.285995174846	0.084699852686	0.0275021294849	0.0119306761894	0.00457091901658	0.00294411917849	0.00362640251269	0.003133707918	0.00152915324634	0.000415287292802	6.29840877665e-05	5.38064656851e-06	2.630048796e-07	7.54317716456e-09	
6.51598580722e-46	2.86848570552e-41	6.98789412584e-37	9.42022007486e-33	7.02743699739e-29	2.9010431235e-25	6.62724400801e-22	8.37787213251e-19	5.86080507888e-16	2.26884617311e-13	4.86048565266e-11	5.76216732893e-09	3.78035225009e-07	1.37257003098e-05	0.000275816958857	0.0030679132567	0.0188927010969	0.0644380666467	0.121812683468	0.127788009534	0.0745656528562	0.024423703923	0.00605893270018	0.0112002968944	0.03962404583	0.080802305039	0.0912438479388	0.0570176780602	0.0197168606816	0.00377457016054	0.00042498533991	0.000249341963539	0.00113227168402	0.00384571878759	0.0198433691222	0.157760128557	0.857555592839	2.63212126583	4.47821240338	4.21683213991	2.19751628648	0.635942677674	0.116755110897	0.0705269099936	0.142883864817	0.19237024418	0.150211961768	0.06738240417	0.0178147590973	0.00360328861262	0.00260998286821	0.00952964538443	0.0267959688535	0.0426283550259	0.0376891939248	0.0185522571337	0.00511410466341	0.000798292609269	7.19395157031e-05	3.8523628384e-06	1.2663141468e-07	
3.10544833744e-45	1.3670896766e-40	3.3303576465e-36	4.48958348301e-32	3.34921301275e-28	1.38261561605e-24	3.15851462429e-21	3.99290045685e-18	2.79332065029e-15	1.0813952702e-12	2.3167967774e-10	2.74692325221e-08	1.80255281147e-06	6.54730733358e-05	0.00131662464465	0.0146639459961	0.0905163734006	0.310045360515	0.590602204617	0.628054886287	0.375311468398	0.128164655564	0.0351606400202	0.0712330898784	0.252321756305	0.514501535469	0.580985019427	0.363053667266	0.125545366459	0.0240478096288	0.00292474080121	0.00352374325117	0.0165958158984	0.0464289244667	0.0952776035929	0.335830193218	1.58062068442	4.78774489495	8.13673891677	7.66110358798	3.99205797174	1.1513691821	0.185419686145	0.0234625936587	0.018440771525	0.0248769304001	0.0200133457857	0.00913451511228	0.00243759071274	0.00163173270037	0.0119228378139	0.0617324330196	0.177869205548	0.284757634972	0.254280928435	0.127628005379	0.0365159249631	0.00609576161501	0.000612824335763	3.82202288854e-05	1.49331696377e-06	
8.19011259548e-45	3.60547926597e-40	8.78329891443e-36	1.18406153522e-31	8.83310907736e-28	3.64650660822e-24	8.33042222999e-21	1.0531450041e-17	7.36798506433e-15	2.8527498944e-12	6.1130824058e-10	7.25082980432e-08	4.7614084822e-06	0.000173166988283	0.00349034490176	0.0390362979688	0.242771035566	0.842716441947	1.64319022997	1.81833711749	1.15945138958	0.437050856913	0.133341443891	0.2540513907	0.889446990298	1.81290227989	2.04713927913	1.27924333307	0.442371184984	0.0848471113127	0.0121163711425	0.0284607329331	0.13704455992	0.373246029646	0.586166246723	0.745114000069	1.77647300387	4.86110684769	8.18710051215	7.70272230956	4.01347802771	1.15733333226	0.184868099306	0.0170300997598	0.00239093191228	0.002124168244	0.00162950464583	0.000736373234969	0.000458450477595	0.0046686016254	0.0436253154594	0.227455205388	0.659744247665	1.07007025665	0.980158288251	0.515979201244	0.16040306568	0.0304273330052	0.00360650540629	0.000266692806439	1.1992562346e-05	
